time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
33.09248,-38.95185,1,73.3474,0,189.7572,-0.000001,True
33.10098,-38.96338,1,73.28033,0,189.7572,0.000001,True
33.10842,-38.97347,1,73.22168,0,189.7572,0.000001,True
33.13474,-39.00915,1,73.01417,0,189.7572,0.000003,True
33.15626,-39.03833,1,72.84451,0,189.7572,0.000005,True
33.16463,-39.04967,1,72.77853,0,189.7572,0.000006,True
33.17203,-39.05971,1,72.72015,0,189.7572,0.000006,True
33.19304,-39.08818,1,72.55457,0,189.7572,0.000004,True
33.20843,-39.10906,1,72.43317,0,189.7572,0.000003,True
33.2266,-39.13369,1,72.28995,0,189.7572,0.000005,True
33.23406,-39.1438,1,72.23113,0,189.7572,0.000005,True
33.25649,-39.17422,1,72.05426,0,189.7572,0.000007,True
33.26878,-39.19088,1,71.95739,0,189.7572,0.000011,True
33.28362,-39.21099,1,71.8404,-0.000001,189.7572,0.000011,True
33.29648,-39.22844,1,71.73895,-0.000001,189.7572,0.000011,True
33.30967,-39.24632,1,71.63498,-0.000001,189.7572,0.000007,True
33.32301,-39.2644,1,71.52982,-0.000001,189.7572,0.000005,True
33.33758,-39.28416,1,71.41492,-0.000001,189.7572,0.000005,True
33.3521,-39.30384,1,71.30045,-0.000001,189.7572,0.000006,True
33.36623,-39.323,1,71.18906,-0.000001,189.7572,0.00001,True
33.37865,-39.33985,1,71.09109,-0.000001,189.7572,0.00001,True
33.39135,-39.35705,1,70.99104,-0.000001,189.7572,0.000013,True
33.40268,-39.37242,1,70.9017,-0.000001,189.7572,0.000014,True
33.41461,-39.3886,1,70.80759,-0.000001,189.7572,0.000014,True
33.42969,-39.40904,1,70.68871,-0.000001,189.7572,0.000013,True
33.44298,-39.42707,1,70.58391,-0.000001,189.7572,0.000012,True
33.4569,-39.44593,1,70.47418,-0.000001,189.7572,0.000012,True
33.47018,-39.46394,1,70.36947,-0.000001,189.7572,0.000015,True
33.48358,-39.48211,1,70.2638,-0.000001,189.7572,0.000019,True
33.49646,-39.49956,1,70.16232,-0.000001,189.7572,0.000019,True
33.50919,-39.51682,1,70.06196,-0.000001,189.7572,0.000021,True
33.5207,-39.53243,1,69.97115,-0.000001,189.7572,0.00002,True
33.53409,-39.55058,1,69.86562,-0.000001,189.7572,0.00002,True
33.54487,-39.5652,1,69.78062,-0.000001,189.7572,0.00002,True
33.55546,-39.57955,1,69.69714,-0.000001,189.7572,0.00002,True
33.5682,-39.59683,1,69.59664,-0.000001,189.7572,0.000021,True
33.57929,-39.61187,1,69.50922,-0.000001,189.7572,0.000021,True
33.60167,-39.64221,1,69.33275,-0.000002,189.7572,0.000021,True
33.61171,-39.65582,1,69.25362,-0.000002,189.7572,0.000021,True
33.61867,-39.66526,1,69.19872,-0.000002,189.7572,0.000021,True
33.63889,-39.69267,1,69.03936,-0.000001,189.7572,0.000023,True
33.65358,-39.71258,1,68.92354,-0.000001,189.7572,0.000027,True
33.67038,-39.73537,1,68.79105,-0.000001,189.7572,0.000029,True
33.68449,-39.7545,1,68.67979,-0.000001,189.7572,0.00003,True
33.69639,-39.77063,1,68.58598,-0.000001,189.7572,0.00003,True
33.70745,-39.78563,1,68.49876,-0.000001,189.7572,0.000031,True
33.71888,-39.80112,1,68.40865,-0.000001,189.7572,0.000031,True
33.73147,-39.8182,1,68.30937,-0.000002,189.7572,0.000031,True
33.7439,-39.83504,1,68.2114,-0.000002,189.7572,0.000031,True
33.75713,-39.85299,1,68.10706,-0.000002,189.7572,0.000031,True
33.77009,-39.87056,1,68.00489,-0.000002,189.7572,0.000033,True
33.78343,-39.88864,1,67.89971,-0.000002,189.7572,0.000035,True
33.79565,-39.9052,1,67.80343,-0.000002,189.7572,0.000035,True
33.80816,-39.92216,1,67.7048,-0.000002,189.7572,0.000038,True
33.82112,-39.93974,1,67.60255,-0.000002,189.7572,0.000038,True
33.8336,-39.95666,1,67.50417,-0.000002,189.7572,0.000038,True
33.84576,-39.97314,1,67.4083,-0.000002,189.7572,0.000041,True
33.85706,-39.98845,1,67.31925,-0.000002,189.7572,0.000041,True
33.86777,-40.00299,1,67.23472,-0.000002,189.7572,0.000043,True
33.88002,-40.01959,1,67.13818,-0.000002,189.7572,0.000044,True
33.89156,-40.03523,1,67.04724,-0.000002,189.7572,0.000044,True
33.90199,-40.04938,1,66.96496,-0.000002,189.7572,0.000046,True
33.9137,-40.06525,1,66.87267,-0.000002,189.7572,0.000046,True
33.92693,-40.0832,1,66.7683,-0.000002,189.7572,0.000046,True
33.93797,-40.09816,1,66.68127,-0.000002,189.7572,0.000046,True
33.9493,-40.11352,1,66.592,-0.000002,189.7572,0.000046,True
33.96127,-40.12974,1,66.49764,-0.000002,189.7572,0.000047,True
33.97206,-40.14438,1,66.41252,-0.000002,189.7572,0.000047,True
33.98448,-40.16122,1,66.31458,-0.000002,189.7572,0.000047,True
33.99558,-40.17626,1,66.2271,-0.000002,189.7572,0.000047,True
34.00763,-40.19261,1,66.13205,-0.000002,189.7572,0.000049,True
34.01988,-40.20921,1,66.03552,-0.000002,189.7572,0.000049,True
34.03217,-40.22588,1,65.93858,-0.000002,189.7572,0.000052,True
34.04434,-40.24238,1,65.84263,-0.000002,189.7572,0.000052,True
34.05725,-40.25987,1,65.7409,-0.000002,189.7572,0.000052,True
34.06936,-40.2763,1,65.64538,-0.000002,189.7572,0.000052,True
