time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
39.69247,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.69514,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.69784,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.70049,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.70353,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.70628,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.70897,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.71169,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.71445,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.71704,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.71973,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.7223,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.72535,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.72811,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.73075,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.7335,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.73614,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.73893,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.74182,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.74462,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.74738,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.74997,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.75267,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.75534,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.75796,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.76072,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.76359,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.76625,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.76931,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.77191,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.77471,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.77728,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.77995,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.78268,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.78568,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.78841,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.79099,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.79361,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.79649,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.79913,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.80195,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.80471,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.80736,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.81005,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.81267,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.81537,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.8181,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.82071,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.82365,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.82631,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.82903,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.83183,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.83445,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.8372,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.83988,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.84258,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.84548,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.84827,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.85108,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.85381,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.85645,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.85925,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.862,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.86503,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.86766,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.87027,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.87304,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.87563,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.87839,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.881,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.88379,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.88657,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.88922,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.89199,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.89473,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.89735,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.90009,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.90295,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.90574,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.90851,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.91121,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.91394,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.91661,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.91923,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.92198,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.9249,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.92771,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.9303,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.933,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.93656,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.94059,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.94352,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.94618,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.95013,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.95291,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.95655,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.95956,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.96304,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.96617,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.96946,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.97253,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.97575,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.97868,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.98188,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.98489,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.9877,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.99047,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.99321,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.99596,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
39.99883,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.00146,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.00448,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.00706,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.00981,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.01262,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.0153,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.01794,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.02058,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.0235,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.02617,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.02902,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.03259,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.03654,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.03972,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.04251,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.04645,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.04907,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.05262,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.05556,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.05899,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.06219,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.06548,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.06856,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.07124,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.0746,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.07767,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.08204,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.08515,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.08931,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.09255,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.09608,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.09877,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.10195,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.10502,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.10798,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.11076,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.11354,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.11641,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.11913,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.12208,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.12497,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.12775,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.13064,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.13344,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.13632,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.13908,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.14195,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.14489,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.14799,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.15117,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.15453,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.15746,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.16034,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.16376,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.16669,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.16979,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.1725,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.17527,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.17813,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.18091,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.184,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.18678,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.18943,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.1925,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.1953,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.19817,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.20111,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.20464,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.20757,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.21035,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.21336,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.21608,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.21897,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.22174,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.22535,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.2281,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.23071,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.23355,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.23629,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.23906,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.24174,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.24469,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.24743,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.25011,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.25285,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.25562,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.25824,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.26096,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.26376,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.26644,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.26925,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.27193,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.27471,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.27736,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
40.27995,-62.15279,1,-12.13506,0.000002,358.58,-0.000004,False
