time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
30.38703,2.885672,1,55.9081,0,1.666417,0,False
30.40786,2.885672,1,55.9081,0,2.291311,0,False
30.42175,2.885672,1,55.9081,-0.000001,2.707896,0,False
30.43563,2.885672,1,55.9081,-0.000001,3.124553,0,False
30.44952,2.885672,1,55.9081,-0.000001,3.541165,-0.000001,False
30.4634,2.885672,1,55.9081,0,3.957621,-0.000001,False
30.47729,2.885672,1,55.9081,0,4.374399,-0.000001,False
30.49117,2.885672,1,55.9081,0,4.790767,0,False
30.50506,2.885672,1,55.9081,0,5.207496,0,False
30.51895,2.885672,1,55.9081,0,5.623995,0,False
30.53284,2.885672,1,55.9081,0,6.04059,0,False
30.54672,2.885672,1,55.9081,0,6.457281,0,False
30.57452,2.885672,1,55.9081,-0.000001,7.291107,0,False
30.58838,2.885672,1,55.9081,0,7.706883,-0.000001,False
30.60229,2.885672,1,55.9081,0,8.124366,0,False
30.60923,2.885672,1,55.9081,0,8.332491,0,False
30.6231,2.885672,1,55.9081,0,8.748507,0,False
30.637,2.885672,1,55.9081,0,9.165499,0,False
30.65087,2.885672,1,55.9081,-0.000001,9.581684,0.000003,False
30.66476,2.885672,1,55.9081,-0.000001,9.998279,0.000002,False
30.67865,2.885672,1,55.9081,-0.000001,10.415,0.000002,False
30.70644,2.885672,1,55.9081,-0.000001,11.24866,0.000001,False
30.72032,2.885672,1,55.9081,0,11.66519,0,False
30.73419,2.885672,1,55.9081,0,12.08124,0,False
30.74807,2.885672,1,55.9081,0,12.49756,-0.000001,False
30.75502,2.885672,1,55.9081,0,12.70628,-0.000001,False
30.7689,2.885672,1,55.9081,0,13.12256,0,False
30.78279,2.885672,1,55.9081,0,13.53938,0,False
30.79667,2.885672,1,55.9081,0,13.95581,0,False
30.82446,2.885672,1,55.9081,0,14.78948,0,False
30.83836,2.885672,1,55.9081,0,15.20638,0,False
30.85228,2.885672,1,55.9081,0,15.62388,0,False
30.86615,2.885672,1,55.9081,0,16.04002,0,False
30.87995,2.885672,1,55.9081,0,16.45419,0,False
30.88694,2.885672,1,55.9081,0,16.66383,0,False
30.90082,2.885672,1,55.9081,0,17.08032,0,False
30.91471,2.885672,1,55.9081,0,17.49694,0,False
30.92859,2.885672,1,55.9081,0,17.91327,0,False
30.94248,2.885672,1,55.9081,0,18.33013,0,False
30.95638,2.885672,1,55.9081,0,18.74693,0,False
30.98411,2.885672,1,55.9081,0,19.5789,0,False
30.998,2.885672,1,55.9081,0,19.9955,0,False
31.0119,2.885672,1,55.9081,0,20.41273,0,False
31.0258,2.885672,1,55.9081,0,20.82955,0,False
31.03274,2.885672,1,55.9081,0,21.03767,0,False
31.04663,2.885672,1,55.9081,0,21.45454,0,False
31.06049,2.885672,1,55.9081,0,21.87032,0,False
31.07456,2.885672,1,55.9081,0,22.29231,0,False
31.0815,2.885672,1,55.9081,0,22.50043,0,False
31.09523,2.885672,1,55.9081,0,22.91254,0,False
31.10912,2.885672,1,55.9081,0,23.32914,0,False
31.123,2.885672,1,55.9081,0,23.7457,0,False
31.13688,2.885672,1,55.9081,0,24.162,0,False
31.15077,2.885672,1,55.9081,0,24.57868,0,False
31.16461,2.885672,1,55.9081,0,24.99399,0,False
31.17854,2.885672,1,55.9081,0,25.4119,0,False
31.18548,2.885672,1,55.9081,0,25.62003,0,False
31.19938,2.885672,1,55.9081,0,26.03693,0,False
31.21326,2.885672,1,55.9081,0,26.45336,0,False
31.22715,2.885672,1,55.9081,0,26.87003,0,False
31.241,2.885672,1,55.9081,0,27.28576,0,False
31.25492,2.885672,1,55.9081,0,27.70321,0,False
31.2688,2.885672,1,55.9081,0,28.11955,0,False
31.28269,2.885672,1,55.9081,0,28.53632,0,False
31.29659,2.885672,1,55.9081,0,28.95312,0,False
31.31049,2.885672,1,55.9081,0,29.37018,0,False
31.32435,2.885672,1,55.9081,0,29.78621,0,False
31.33823,2.885672,1,55.9081,0,30.20251,0,False
31.35213,2.885672,1,55.9081,0,30.61963,0,False
31.35909,2.885672,1,55.9081,0,30.82843,0,False
31.37295,2.885672,1,55.9081,0,31.24411,0,False
31.38684,2.885672,1,55.9081,0,31.66087,0,False
31.40075,2.885672,1,55.9081,0,32.07811,0,False
31.42155,2.885672,1,55.9081,0,32.70205,0,False
31.43544,2.885672,1,55.9081,0,33.11868,0,False
31.44932,2.885672,1,55.9081,0,33.53506,0,False
31.45627,2.885672,1,55.9081,0,33.74379,0,False
31.47018,2.885672,1,55.9081,0,34.16101,0,False
31.48405,2.885672,1,55.9081,0,34.57699,0,False
31.51178,2.885672,1,55.9081,0,35.409,0,False
31.52569,2.885672,1,55.9081,0,35.8264,0,False
31.5396,2.885672,1,55.9081,0,36.24366,0,False
31.54654,2.885672,1,55.9081,0,36.45179,0,False
31.56044,2.885672,1,55.9081,0,36.86878,0,False
31.57433,2.885672,1,55.9081,0,37.28551,0,False
31.58819,2.885672,1,55.9081,0,37.70123,0,False
31.60207,2.885672,1,55.9081,0,38.11761,0,False
31.60902,2.885672,1,55.9081,0,38.3262,0,False
31.6229,2.885672,1,55.9081,0,38.74265,0,False
31.6368,2.885672,1,55.9081,0,39.15944,0,False
31.6507,2.885672,1,55.9081,0,39.57647,0,False
31.65763,2.885672,1,55.9081,0,39.78459,0,False
